2023-11-14 13:27:13,004: root: INFO: Current backtesting datetime 2022-05-09 09:30:00-04:00
2023-11-14 13:27:13,004: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-11-14 13:27:13,014: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,015: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,036: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,039: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,039: root: INFO: Current backtesting datetime 2022-05-10 09:30:00-04:00
2023-11-14 13:27:13,046: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,046: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,066: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,069: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,069: root: INFO: Current backtesting datetime 2022-05-11 09:30:00-04:00
2023-11-14 13:27:13,075: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,075: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,097: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,101: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,101: root: INFO: Current backtesting datetime 2022-05-12 09:30:00-04:00
2023-11-14 13:27:13,108: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,108: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,129: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,133: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,133: root: INFO: Current backtesting datetime 2022-05-13 09:30:00-04:00
2023-11-14 13:27:13,141: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,141: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,165: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,171: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,172: root: INFO: Current backtesting datetime 2022-05-14 09:30:00-04:00
2023-11-14 13:27:13,177: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2023-11-14 13:27:13,183: root: INFO: Current backtesting datetime 2022-05-14 09:25:00-04:00
2023-11-14 13:27:13,188: root: INFO: Current backtesting datetime 2022-05-14 09:25:00-04:00
2023-11-14 13:27:13,188: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-11-14 13:27:13,193: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-04:00
2023-11-14 13:27:13,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,199: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-11-14 13:27:13,203: root: INFO: Current backtesting datetime 2022-05-16 09:30:00-04:00
2023-11-14 13:27:13,203: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-11-14 13:27:13,212: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,212: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,228: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,231: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,232: root: INFO: Current backtesting datetime 2022-05-17 09:30:00-04:00
2023-11-14 13:27:13,240: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,241: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,270: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,274: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
